epoch,train_loss,val_loss,dice_WT,dice_TC,dice_ET,dice_mean,hd95_WT,hd95_TC,hd95_ET,hd95_mean,learning_rate,epoch_time_s,data_wait_s,gpu_step_s,validation_s,samples_per_s,peak_vram_gb,gpu_allocated_gb,gpu_reserved_gb,gpu_temp_c,gpu_util_pct,gpu_sm_clock_mhz,gpu_power_w,gpu_mem_used_mb,gpu_mem_total_mb
73,0.07673688977956772,0.16168538601817312,0.8999977063488316,0.8243517118804857,0.7203191943561289,0.8148895375284821,8.14820154272834,8.807470617068445,7.644719290523394,8.20013048344006,8.608801140491811e-05,400.31357579999894,0.32762930003082147,395.647875,3.996822000000975,0.7449955787580193,18.18093967437744,0.39464473724365234,21.49609375,69.0,99.0,2850.0,311.89,25681.0,32607.0
74,0.07748649269342422,0.166937674823645,0.9005515720393207,0.8079464031350339,0.714341030795446,0.8076130019899335,9.818777131456196,11.335014250913286,8.222899224503678,9.792230202291053,8.572363398164017e-05,392.6360872000005,0.3280210000448278,388.35034375,3.82252509999671,0.7589823019599035,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,307.03,25285.0,32607.0
75,0.07665964961051941,0.1663966496047136,0.8978099146404782,0.7903192292046992,0.7238959123058326,0.8040083520503366,8.68199470334835,11.125387121439715,7.985346892878645,9.264242905888905,8.535533905932738e-05,392.4741764999999,0.4113326999504352,388.18484375,3.847103199994308,0.7591428271245348,18.18093967437744,0.39464473724365234,21.49609375,68.0,100.0,2850.0,290.85,25295.0,32607.0
76,0.07623051851987839,0.17064727233672464,0.8979067560788747,0.776607627083848,0.724608004965894,0.7997074627095389,8.455113967984854,11.859470728311575,8.390415471915276,9.568333389403902,8.498316702566829e-05,392.52128919999814,0.4139031000449904,388.18328125,3.8219243999992614,0.7591408581444238,18.18093967437744,0.39464473724365234,21.49609375,68.0,100.0,2850.0,298.15,25209.0,32607.0
77,0.07570164650678635,0.1657977098649418,0.8980534414987307,0.7903277160619239,0.7271780656389125,0.805186407733189,8.423558068847417,11.55497998379048,7.780443040671402,9.252993697769766,8.460715869352035e-05,392.81261369999993,0.4187142000082531,388.24703125,3.873044799998752,0.75900694479376,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,318.04,25219.0,32607.0
78,0.07475826144218445,0.16044872319577513,0.9025406579713564,0.8199129938550591,0.7155131906319057,0.8126556141527738,9.826904206733367,11.082660001615492,8.133092920899468,9.680885709749443,8.422735529643445e-05,394.69657860000007,0.4202527001252747,388.44184375,5.742924799997127,0.7586236938313584,18.18093967437744,0.39464473724365234,21.49609375,69.0,99.0,2850.0,291.18,25219.0,32607.0
79,0.07473388314247131,0.1638652355082937,0.8991741054766887,0.8079774808871776,0.724282824587353,0.8104781369837398,8.352144838971528,10.40152493300338,7.361430238626774,8.705033336867226,8.384379848413305e-05,392.40943239999615,0.3933872999623418,388.11884375,3.818017500001588,0.759306854259791,18.18093967437744,0.39464473724365234,21.49609375,70.0,95.0,2850.0,311.72,25219.0,32607.0
80,0.07440481334924698,0.16572455085209897,0.8924475859951329,0.8236190346722505,0.7171113975477266,0.8110593394050367,10.376689177926686,10.83667206152854,8.048313561283543,9.753891600246256,8.345653031794293e-05,392.35859309999796,0.4081001999657019,388.06240625,3.8121778999993694,0.7593884094209749,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,303.44,25230.0,32607.0
81,0.07432596385478973,0.170639865050042,0.8973512295130137,0.7827644253571503,0.7226044995738113,0.8009067181479917,8.444842303222527,11.117574173216092,7.1166606262550145,8.893025700897878,8.306559326618262e-05,392.4472835999986,0.4344840000558179,388.171,3.787660300004063,0.7591246447771633,18.18093967437744,0.39464473724365234,21.49609375,68.0,100.0,2850.0,297.01,25225.0,32607.0
82,0.07414005696773529,0.16644301174862966,0.9000606214677965,0.7928693069305626,0.7317112330316665,0.8082137204766752,6.266041467860053,9.58904666437201,4.409694870196439,6.754927667476167,8.267103019950531e-05,392.38065030000143,0.4255730000732001,388.1460625,3.763654900001711,0.7591907721734475,18.18093967437744,0.39464473724365234,21.49609375,68.0,100.0,2850.0,303.07,25225.0,32607.0
83,0.07445546239614487,0.16421526630182523,0.9008488091262611,0.8092054382646157,0.7237833293587649,0.8112791922498804,8.371387336064895,11.295545651101616,8.050089503013643,9.23900749672672,8.227288438619756e-05,394.2275301000045,0.4429039999449742,388.2886875,5.055667499997071,0.758878378939371,18.18093967437744,0.39464473724365234,21.49609375,68.0,99.0,2850.0,311.0,25223.0,32607.0
84,0.0741051658987999,0.16123880395615423,0.9011411876291842,0.8221826166996948,0.7227376824725728,0.8153538289338172,8.419524349060497,10.201201108238827,7.132425613510558,8.584383690269961,8.187119948743452e-05,394.6277302000017,0.57805799999187,388.20640625,5.545409799997287,0.7587751752608931,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,311.94,25223.0,32607.0
85,0.0732957199215889,0.1662535337177483,0.8946870919820424,0.7965040082086848,0.7306066147322725,0.8072659049743333,8.452937567264819,10.533311667832423,6.97963856654012,8.65529593387912,8.14660195524919e-05,392.39327839999896,0.41165419995377306,388.1874375,3.7607322999974713,0.759137132074864,18.18093967437744,0.39464473724365234,21.49609375,69.0,99.0,2850.0,311.82,25232.0,32607.0
86,0.07300926744937897,0.1673708156858747,0.8971856429770186,0.7942843954524914,0.729097771290665,0.8068559365733917,6.237947167155586,8.635932408455353,4.294464795890895,6.389448123833945,8.105738901391556e-05,392.3526808000024,0.5898038999730488,388.101875,3.788884399997187,0.7589563039653239,18.18093967437744,0.39464473724365234,21.49609375,70.0,99.0,2850.0,305.23,25234.0,32607.0
87,0.07319983094930649,0.16326971130596624,0.9005976722047135,0.8159315928691006,0.7185683820581313,0.8116992157106484,8.648847310662571,10.254960530313006,6.995490302222362,8.63309938106598,8.064535268264886e-05,392.5119498999993,0.41578720006509684,388.17365625,3.8572253000020282,0.7591559806176473,18.18093967437744,0.39464473724365234,21.49609375,69.0,81.0,2850.0,285.8,25234.0,32607.0
88,0.07331141084432602,0.16358921888309555,0.9011285063382741,0.8019699817595395,0.7205438339438548,0.8078807740138894,9.909162684845736,11.15414908134142,7.803978059377081,9.622429941854746,8.022995574311878e-05,392.5724896000029,0.36074230005033314,388.313,3.825682399998186,0.7589913284449877,18.18093967437744,0.39464473724365234,21.49609375,71.0,99.0,2835.0,315.85,25159.0,32607.0
89,0.07236018776893616,0.16578682501976555,0.9010266162253715,0.7929441824463872,0.7249569958877526,0.8063092648531706,8.566610531675716,11.835182196076323,7.778151217587865,9.393314648446635,7.981124374828082e-05,394.9170412999956,0.4245844000179204,388.21021875,6.143699100000958,0.7590673753583677,18.18093967437744,0.39464473724365234,21.49609375,71.0,99.0,2842.0,316.64,25159.0,32607.0
90,0.07227561622858047,0.16097676824476267,0.9019598090970838,0.8146156181631725,0.7260839178437916,0.8142197817013493,8.465564339988811,10.260157273517294,7.067001746146127,8.59757445321741,7.938926261462369e-05,393.7129425999956,0.39088770002126694,388.49209375,4.524031499997363,0.7585829518690651,18.18093967437744,0.39464473724365234,21.49609375,71.0,100.0,2850.0,311.42,25176.0,32607.0
91,0.07243713736534119,0.16453209197199023,0.9022719666764543,0.7983633799214477,0.729950349916382,0.8101952321714281,8.062161014310352,10.795117617951117,7.023125149196367,8.626801260485946,7.896405861713397e-05,392.75875810000434,0.39800220009783516,388.51975,3.731619700003648,0.7585151316215125,18.18093967437744,0.39464473724365234,21.49609375,71.0,100.0,2842.0,300.79,25189.0,32607.0
92,0.07161353528499603,0.16546949940557415,0.9017556551340464,0.8034121884813249,0.7238196377819106,0.8096624937990939,8.3194283210674,10.470402701648043,7.176319869917787,8.655383630877743,7.853567838422163e-05,393.1898375000019,0.3773257001012098,388.7528125,3.9828206000092905,0.7581011364591427,18.18093967437744,0.39464473724365234,21.49609375,72.0,100.0,2842.0,310.33,25189.0,32607.0
93,0.07109618932008743,0.16581101222215472,0.9001082761867626,0.8044707934973835,0.7223733996408007,0.808984156441649,9.978766983229256,11.024512492899541,7.110114967128868,9.371131481085888,7.810416889260657e-05,393.90290719999757,0.4200509001093451,389.16790625,3.876816999996663,0.7572102642955559,18.18093967437744,0.39464473724365234,21.49609375,71.0,96.0,2850.0,306.63,25201.0,32607.0
94,0.07110989838838577,0.1662406964680633,0.9036070511147782,0.7936685422169614,0.728683123723616,0.8086529056851185,6.060261787630154,8.14571489024682,5.278805124606354,6.494927267494442,7.766957746216724e-05,395.0073981000023,0.5744716999906814,389.60978125,4.857893099993817,0.756053064083572,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,312.76,25223.0,32607.0
95,0.07130474597215652,0.1699921836623469,0.9016828810846483,0.7748639660418724,0.7276494848269801,0.8013987773178336,7.567691125847498,11.904695298398728,7.492674019016547,8.988353481087591,7.723195175075139e-05,392.5135930000106,0.37993490004737396,388.5834375,3.511721499991836,0.7584261679441466,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,309.96,25215.0,32607.0
96,0.07031472027301788,0.1596922641871749,0.9040036314242595,0.8159531914981499,0.7239707289439149,0.8146425172887749,8.029481591000609,10.258414040507756,7.131266826166426,8.473054152558262,7.679133974894987e-05,393.10244289999537,0.3425246000260813,389.09096875,3.5905652999936137,0.7575106020345598,18.18093967437744,0.39464473724365234,21.49609375,68.0,100.0,2850.0,281.96,25228.0,32607.0
97,0.07015161961317062,0.16750147973967566,0.8988577997362291,0.7984793336357111,0.7239337372927179,0.8070902902215528,9.30486494318804,11.190912859983834,7.700187722791745,9.398655175321208,7.634778977483393e-05,393.26523570000427,0.43634870000823867,389.178875,3.483964199986076,0.7571572722403191,18.18093967437744,0.39464473724365234,21.49609375,69.0,99.0,2850.0,312.83,25171.0,32607.0
98,0.0709824487566948,0.1723971073389859,0.8983937356923077,0.773856618951044,0.7259035926957192,0.7993846491130236,8.36020088853826,11.937631440621931,7.240208190196908,9.179346839785701,7.590135046865655e-05,395.52484349999577,0.737371300070663,389.379625,5.296431099995971,0.7561834085615987,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,311.67,25171.0,32607.0
99,0.0711529329419136,0.16645838863946297,0.9012459806493811,0.8053203769544255,0.7267327652212114,0.8110997076083394,8.259586492065344,10.269273859046711,6.988234065804655,8.505698138972237,7.545207078751861e-05,393.05477679999603,0.4108998998126481,388.97234375,3.6100044999911916,0.7576083583743138,18.18093967437744,0.39464473724365234,21.49609375,68.0,99.0,2850.0,294.41,25172.0,32607.0
100,0.07017883658409119,0.16702533895904953,0.8992687737619555,0.7977909814413249,0.7251821532421969,0.8074139694818258,8.568464226637282,11.079239807315375,7.6368776031186165,9.094860545690425,7.500000000000003e-05,392.6380482999957,0.3407942001649644,388.57184375,3.635211299988441,0.7585251061905607,18.18093967437744,0.39464473724365234,21.49609375,70.0,99.0,2850.0,323.08,25185.0,32607.0
101,0.06997732818126678,0.16775965932253245,0.9007404607695502,0.8042750435250811,0.7218039982806096,0.808939834191747,8.271778784651685,10.699251806125952,7.735908407559228,8.902312999445622,7.454518768075708e-05,392.454215699996,0.3211341000860557,388.573375,3.4898443999991287,0.758560465877081,18.18093967437744,0.39464473724365234,21.49609375,69.0,100.0,2850.0,299.92,25181.0,32607.0
102,0.07021745294332504,0.16739055796249494,0.9004031435863392,0.782199401741643,0.7287832347887254,0.8037952600389026,8.388108729248886,11.6194759746704,7.026131098703345,9.01123860087421,7.40876837050858e-05,395.24032799999986,0.35217269996064715,388.70746875,6.088180400009151,0.7582385027153781,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,313.78,25173.0,32607.0
103,0.06895668804645538,0.16870665031711798,0.9011903598501876,0.795214401523344,0.7234247553076106,0.8066098388937141,8.402067681743988,11.931639721585483,8.016756331926375,9.450154578418614,7.362753824345274e-05,393.0731972999929,0.41739070002222434,388.93853125,3.651649500010535,0.7576615209100794,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,307.83,25185.0,32607.0
104,0.06838042289018631,0.16306686361093778,0.8997039392187789,0.8200910104765949,0.7229786210051269,0.8142578569001668,9.995907764395684,10.140435780550883,7.13054288202881,9.088962142325125,7.316480175599313e-05,392.8601183999999,0.4115744001464918,388.7933125,3.613955100008752,0.7579555394320743,18.18093967437744,0.39464473724365234,21.49609375,70.0,99.0,2850.0,304.91,25173.0,32607.0
105,0.06861456483602524,0.16227507787580425,0.8993200208689716,0.8167784175785273,0.7243549438865223,0.8134844607780071,8.360324055329553,10.280871472152947,7.264586459441085,8.635260662307862,7.269952498697738e-05,392.7746608000016,0.5225253998796688,388.775875,3.580559499998344,0.7577734706769456,18.18093967437744,0.39464473724365234,21.49609375,70.0,99.0,2850.0,324.35,25179.0,32607.0
106,0.0687582716345787,0.16702031162945,0.9002829306834453,0.8102959437272286,0.7194207785744846,0.8099998843283863,10.034601320355831,11.02682880286181,7.769430129004651,9.610286750740764,7.223175895924641e-05,395.0469655000052,0.5539402999711456,388.89175,5.658469699992565,0.7574868777538039,18.18093967437744,0.39464473724365234,21.49609375,71.0,100.0,2850.0,311.96,25192.0,32607.0
107,0.06835170835256577,0.16793605806054296,0.9005677506730363,0.793958066716936,0.7275965586126877,0.80737412533422,8.539691582314017,10.924448287206552,7.15126803421349,8.87180263457802,7.176155496861642e-05,393.3646276000072,0.34140350023517385,389.0838125,3.8377398000011453,0.7575267031496539,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,309.3,25192.0,32607.0
108,0.06877973675727844,0.16695754124304732,0.9005017441672247,0.8022577369490854,0.7231240511714441,0.808627844095918,10.070534332547306,11.365880690722308,7.633375231560952,9.689930084943521,7.128896457825367e-05,393.0360267000069,0.4193227000941988,389.019125,3.6015145999990636,0.757500965151697,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,308.67,25192.0,32607.0
109,0.06835392862558365,0.1660598439944757,0.9018474285667007,0.8146903369147899,0.7211339065081809,0.8125572239965572,8.574149952403893,10.125588722095971,7.216268043345971,8.638668905948611,7.08140396130201e-05,392.81981030000316,0.411168699953123,388.91434375,3.5074452999979258,0.7577207004586466,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,315.71,25207.0,32607.0
110,0.0678192749619484,0.16490545023132014,0.8999858707995028,0.8121176042581495,0.7229408398899523,0.8116814383158681,8.360639583934537,10.401739855418375,7.24817683648924,8.670185425280717,7.033683215379005e-05,394.0762388000003,0.432225199896493,388.94678125,4.309053699995275,0.7576166026248239,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,303.64,25207.0,32607.0
111,0.06816627830266953,0.16622397862374783,0.8993305418942426,0.7996520215101176,0.7266722619460017,0.8085516084501205,8.566820230085108,11.772548653235297,7.720653467986678,9.353340783769028,6.985739453173907e-05,393.82891830000153,0.4511650999629637,389.14421875,4.059042799999588,0.7571958299013302,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,309.51,25219.0,32607.0
112,0.06769300997257233,0.1690155337187084,0.9028147636233149,0.7881073380150371,0.7277747554170565,0.8062322856851362,8.241038391744539,11.67675452041636,7.029156099447131,8.982316337202677,6.93757793226052e-05,393.0914408000099,0.37147340015508235,389.08834375,3.5510345000075176,0.7574594014823964,18.18093967437744,0.39464473724365234,21.49609375,70.0,100.0,2850.0,301.65,25219.0,32607.0
113,0.06760132312774658,0.1699625540121987,0.8987570098928503,0.7804851832142876,0.7288235244476483,0.8026885725182621,7.89816323593084,11.221101132797024,7.223321764654164,8.780862044460676,6.889203934092341e-05,392.71260100000654,0.35006039978179615,388.74634375,3.5482125999988057,0.7581668626432241,18.18093967437744,0.39464473724365234,21.49609375,71.0,100.0,2842.0,310.99,25219.0,32607.0
114,0.06751063466072083,0.1704687779215542,0.89783257890392,0.787389242175302,0.7282733203926778,0.8044983804906333,8.162884995521644,9.201711504127168,7.089520370042479,8.151372289897097,6.840622763423395e-05,393.80194569999003,0.5129115000454476,388.9799375,4.043914300011238,0.7573951633704207,18.18093967437744,0.39464473724365234,21.49609375,71.0,97.0,2850.0,314.1,25219.0,32607.0
