epoch,train_loss,val_loss,dice_WT,dice_TC,dice_ET,dice_mean,hd95_WT,hd95_TC,hd95_ET,hd95_mean,learning_rate,epoch_time_s,data_wait_s,gpu_step_s,validation_s,samples_per_s,peak_vram_gb,gpu_allocated_gb,gpu_reserved_gb,gpu_temp_c,gpu_util_pct,gpu_sm_clock_mhz,gpu_power_w,gpu_mem_used_mb,gpu_mem_total_mb
13,0.9225406050682068,0.14886202376235175,0.8971650834019119,0.8197617861314331,0.7271023223921765,0.8146763973085073,5.919672023413224,6.803449592914239,4.954629733848452,5.892583783391971,9.95373920235722e-05,292.4005640999999,0.23191900000438181,280.0095625,12.041383900000255,1.052663575788281,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2820.0,436.32,26892.0,32607.0
14,0.9132640957832336,0.14700262394507188,0.9035941410709072,0.8436869761705262,0.7318381532627396,0.8263730901680577,6.677449596427927,5.2606957962193315,3.1601684413801725,5.032771278009143,9.946361664814943e-05,292.3286092000003,0.24510800000098243,280.06278125,11.860173699999905,1.052414189230669,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2835.0,431.32,26892.0,32607.0
15,0.8893730640411377,0.13595801788206036,0.901802505190308,0.8652852733392973,0.7346019383723513,0.8338965723006523,6.410886726662162,5.1660910973983345,3.524237178232138,5.033738334097545,9.93844170297569e-05,292.4457708,0.19811259999460162,280.060625,11.89812449999954,1.052598761152793,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2835.0,431.31,26903.0,32607.0
16,0.8919245004653931,0.1411493891799772,0.8933205475836535,0.8451506221893534,0.73262361847616,0.8236982627497222,4.566265500569298,4.574984287550838,2.610733874482774,3.9173278875343027,9.929980185352526e-05,291.96035029999985,0.2512561999992613,279.5024375,12.104947099999663,1.054499034841522,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,434.35,26903.0,32607.0
17,0.8844746947288513,0.13794303096428112,0.910289862671414,0.8545042784101309,0.7422613721631586,0.8356851710815678,6.102913826434477,5.534878923775821,2.4676283676075075,4.701807039272602,9.920978039846208e-05,292.6451998000002,0.21587970001473877,280.2329375,11.86817549999978,1.0518853420216332,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2827.0,433.39,26833.0,32607.0
18,0.8741612434387207,0.13334940655811414,0.9158266396135897,0.8551035438588744,0.7447409178233055,0.8385570337652566,4.406578965086433,4.232350559985323,2.434845087677717,3.691258204249824,9.911436253643444e-05,292.5169074000005,0.21658010000010108,279.9304375,12.01799200000005,1.0530185276546735,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2805.0,434.76,26833.0,32607.0
19,0.8652734756469727,0.13469216383590893,0.8961802850056688,0.8485707882565284,0.7419517114252077,0.828900928229135,4.874143186941318,4.234994622575992,2.7168856137995943,3.9420078077723013,9.901355873108609e-05,291.9526909999995,0.2371951000068293,279.79509375,11.787579200000437,1.053449947545193,21.474231719970703,0.3796095848083496,24.064453125,82.0,100.0,2812.0,436.52,26852.0,32607.0
20,0.8710566759109497,0.14173636958003044,0.9059776381866352,0.8528416837389404,0.7319667436772599,0.8302620218676119,6.267576219155651,6.090834484153765,4.987555407251195,5.781988703520203,9.890738003669028e-05,292.2579134000007,0.20443530000011378,279.9846875,11.926677800000107,1.0528602861238547,21.474231719970703,0.3796095848083496,24.064453125,77.0,100.0,2827.0,429.12,26852.0,32607.0
21,0.851643979549408,0.1346961759232186,0.9089384900557028,0.8540731612366462,0.7386151450973488,0.833875598796566,6.237254707091276,4.788270020792534,3.7930641296361896,4.939529619173332,9.879583809693736e-05,292.4879969000003,0.18998270000611228,280.26859375,11.904656199999408,1.0518487390689086,21.474231719970703,0.3796095848083496,24.064453125,82.0,100.0,2812.0,430.91,26864.0,32607.0
22,0.850980818271637,0.1393790837075259,0.8956612421048654,0.8570865135204664,0.7408668103549537,0.8312048553267619,6.499280117939382,5.73149559924833,3.6625072529871106,5.297760990058274,9.8678945143658e-05,292.0460463999998,0.19029859998772736,279.748875,11.95911789999991,1.0538003531493347,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2820.0,439.34,26864.0,32607.0
23,0.8446730971336365,0.145926777172733,0.9014186085881414,0.8466957719191559,0.7409351624220035,0.8296831809764337,6.610870149636424,5.746773505051048,3.993378318732773,5.450340657806748,9.85567139954818e-05,292.23061789999974,0.20197050000479067,279.9451875,11.920106999999916,1.0530179999184393,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2820.0,430.04,26875.0,32607.0
24,0.8411768078804016,0.13588250951992498,0.9160383826977497,0.847279124190987,0.739349103345398,0.8342222034113783,4.293999592827086,4.030553375932081,2.4780278250458796,3.6008602646016823,9.842915805643154e-05,292.0528713999993,0.20575050001025375,279.79465625,11.915608899999825,1.0535698980729755,21.474231719970703,0.3796095848083496,24.064453125,77.0,100.0,2827.0,426.06,26875.0,32607.0
25,0.831875205039978,0.1393922950971771,0.9038047001168534,0.8509144309807468,0.7455205775046717,0.8334132362007574,5.5015482578228045,5.124333005109497,2.3707985692879388,4.33222661074008,9.829629131445339e-05,292.65898769999967,0.22068420000232436,280.2896875,11.979898399999911,1.0516545189120277,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2820.0,429.88,26887.0,32607.0
26,0.825221598148346,0.13501515757997293,0.897778616966428,0.8608759360010423,0.747934244499018,0.8355295991554961,4.703163840093244,3.7641817281253114,2.2963154457661066,3.5878870046615536,9.815812833988289e-05,291.7751978999995,0.22042819999478525,279.53959375,11.883394499999667,1.0544751817782216,21.474231719970703,0.3796095848083496,24.064453125,82.0,100.0,2827.0,433.24,26887.0,32607.0
27,0.8250179290771484,0.13560568178827698,0.9048976495459273,0.8627012364239169,0.7377313210209301,0.8351100689969247,6.424620530557014,4.690459692955953,2.5114384875784044,4.542172903697124,9.801468428384713e-05,292.2374657999999,0.22155449999627308,279.88453125,11.933465099999921,1.0531724050554796,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,429.43,26887.0,32607.0
28,0.813437283039093,0.14996167000483823,0.9128253024977606,0.841479274872187,0.7279159998811184,0.8274068590836888,6.210145919409364,6.642976385971027,5.4168638190849006,6.089995374821764,9.786597487660334e-05,292.4457261000007,0.22408720000748872,280.28959375,11.806493500000215,1.051642112430781,21.474231719970703,0.3796095848083496,24.064453125,84.0,100.0,2827.0,434.97,26887.0,32607.0
29,0.8202987313270569,0.1329901110179521,0.9016097179941229,0.8594447149089728,0.747769721105217,0.8362747180027709,5.594691218479296,3.7558621989362098,2.27896628765648,3.8765065683573288,9.771201642581382e-05,291.7524934000012,0.2089812000085658,279.442375,11.910962300000392,1.0548849253175585,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2812.0,434.57,26898.0,32607.0
30,0.8046497702598572,0.134368735491424,0.918021559715271,0.8567944990898976,0.7473589279425715,0.8407249955825801,5.296787987790429,5.062974538410453,2.6160128936403324,4.325258473280405,9.755282581475767e-05,292.6216280999997,0.23169710001093335,280.0030625,12.05853389999902,1.052688825686949,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2827.0,434.39,26898.0,32607.0
31,0.7985864877700806,0.13916916661971324,0.8880496319081332,0.8584196422828074,0.7454997001941185,0.8306563247950197,5.512178973928206,3.72443937462052,2.385535983756064,3.8740514441015965,9.738842050047928e-05,291.82701839999936,0.20122129999981553,279.66365625,11.784234200000355,1.0540801067375674,21.474231719970703,0.3796095848083496,24.064453125,83.0,100.0,2820.0,438.06,26911.0,32607.0
32,0.7996351718902588,0.1340900762761767,0.8987716033810242,0.8561433988925437,0.7497303776459736,0.8348817933065139,4.087686991890447,3.7390117822581885,2.1701406359624245,3.332279803370353,9.721881851187405e-05,292.1254495000012,0.22423530000742176,279.94103125,11.83938979999948,1.0529499378444356,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2805.0,435.74,26911.0,32607.0
33,0.7959405183792114,0.13866039959562793,0.8983559721383237,0.8466440648922913,0.7456391856029194,0.8302130742111782,4.290764578035802,4.120471720435251,2.1292131867330473,3.5134831617346998,9.704403844771126e-05,292.2133672,0.1916947000008804,279.834125,12.007435299999997,1.0534742843215008,21.474231719970703,0.3796095848083496,24.064453125,84.0,100.0,2820.0,438.98,26781.0,32607.0
34,0.7878215909004211,0.1323333933848787,0.907712118851172,0.854756789460684,0.746316555023656,0.8362618211118374,4.425214707566111,4.193082412829685,2.808185355973901,3.808827492123232,9.686409947459455e-05,291.7166376999994,0.20142130000749603,279.64609375,11.742995099999462,1.0541455047306203,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2820.0,443.59,26781.0,32607.0
35,0.7901350259780884,0.1349303118532171,0.9139521677751798,0.857133236313494,0.7455597943114286,0.8388817328000342,4.297491215156318,4.515913869834286,2.106409136160988,3.6399380737171967,9.667902132486005e-05,292.3235801999999,0.21091579999847454,280.11975,11.809761900000012,1.0523286817663655,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2820.0,429.27,26813.0,32607.0
36,0.7908957004547119,0.13017918783667926,0.9147821519825909,0.8766376400316084,0.7537010212741994,0.8483736044294662,4.695311432712327,3.9993023576082516,2.6261481922883227,3.7735873275363,9.648882429441254e-05,292.0867967999984,0.23256809997656092,279.7786875,11.794637499999226,1.0535290782076143,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2820.0,436.59,26813.0,32607.0
37,0.7830688953399658,0.13225125526455608,0.9118562993165609,0.8554923953513704,0.7449375923948323,0.8374287623542545,6.199103009174762,3.8477837465825697,1.8297438775300372,3.958876877762456,9.629352924049973e-05,291.8248672999998,0.2165344999939407,279.67559375,11.72760019999987,1.053977479982974,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2827.0,427.65,26830.0,32607.0
38,0.7817407846450806,0.13353204324438767,0.8974322612379397,0.8611098640950814,0.7501931223930799,0.836245082575367,4.585243950436423,3.809174685620651,2.329862148700891,3.5747602615859884,9.609315757942502e-05,292.2789125999989,0.25256540000737004,279.9669375,11.926022999999986,1.0527461398904376,21.474231719970703,0.3796095848083496,24.064453125,83.0,100.0,2812.0,438.06,26830.0,32607.0
39,0.7721413969993591,0.1386213266366237,0.8993317719448257,0.8535451816822895,0.7412524545157769,0.831376469380964,5.40827408407915,4.058871053253943,2.9191109169164524,4.1287520180831825,9.588773128419905e-05,292.29287639999893,0.23056200000064564,279.81365625,12.061748899999657,1.0534050723969886,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2820.0,442.15,26859.0,32607.0
40,0.7791465520858765,0.13219995831919684,0.9110167920589447,0.8668084998388548,0.7454825955619749,0.8411026291532582,6.0378759030979845,5.414537841794545,5.651264225178842,5.701225990023791,9.567727288213003e-05,292.0619030000016,0.26923929999429674,279.81334375,11.854929700000866,1.0532607804011254,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2827.0,429.05,26859.0,32607.0
41,0.7728726863861084,0.13203358871711268,0.9191829465531014,0.8643305543583656,0.7484390856497739,0.8439841955204136,4.662504201436948,3.618205096501787,2.26178494415214,3.514164747363625,9.546180545235343e-05,292.86703849999867,0.22939969999424648,280.5725,11.85090080000009,1.0505626931839667,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2827.0,439.42,26859.0,32607.0
42,0.7598137855529785,0.13372164718001275,0.9020633536574352,0.8575982677246937,0.750542292195416,0.8367346378591817,4.1244194511307235,3.9245148182651883,2.0765178051372057,3.3751506915110387,9.524135262330098e-05,291.84845719999976,0.2326797999903647,279.659,11.798101700000188,1.053979168694139,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2805.0,426.15,26859.0,32607.0
43,0.7564093470573425,0.13211188767407392,0.9121508727202544,0.8666778287649018,0.7421059325451782,0.8403115446767782,5.408112132011788,3.580543856251376,2.1977351100931504,3.7287970327854385,9.501593857010968e-05,292.45409590000054,0.23781459998826904,279.974375,12.003412000000026,1.0527736156700456,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2820.0,434.43,26859.0,32607.0
44,0.7615410089492798,0.13224124248970198,0.9094967817938006,0.8634328850494712,0.7468067491357474,0.8399121386596731,5.660936376576138,4.977067697402791,2.259497566491005,4.299167213489978,9.478558801197064e-05,293.2600975000005,0.22564600001715007,280.00465625,12.878695900000821,1.0527055697809782,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2835.0,433.97,26859.0,32607.0
45,0.7567380666732788,0.1326149512787123,0.9024227873857306,0.853624545266808,0.751408549110867,0.8358186272544685,3.9333530526466083,3.6774189920368445,2.1935341108351394,3.2681020518395307,9.455032620941839e-05,301.1115953999997,0.20350690000668692,288.275625,12.439869800000452,1.0226042974306149,21.474231719970703,0.3796095848083496,24.064453125,77.0,99.0,2827.0,401.32,28028.0,32607.0
46,0.755021870136261,0.1364117506891489,0.908054675604846,0.859809310250991,0.7491515359074244,0.8390051739210872,6.616683298102614,5.393780406396974,3.7168606485956066,5.242441451031731,9.431017896156072e-05,303.1978691000004,0.2091346000051999,290.98728125,11.869606500000373,1.0130619195256647,21.474231719970703,0.3796095848083496,24.064453125,77.0,100.0,2835.0,425.68,28957.0,32607.0
47,0.756981611251831,0.14276569850138715,0.9011238020014118,0.8457403412541827,0.7479126531921834,0.8315922654825926,6.570300164631678,6.26528332511015,4.066704599048357,5.634096029596729,9.406517260324959e-05,303.9296482000009,0.19664090000878787,291.1500625,12.456184900000153,1.012539344215525,21.474231719970703,0.3796095848083496,24.064453125,74.0,100.0,2820.0,410.39,29252.0,32607.0
48,0.758724570274353,0.13461301123370994,0.8968309505867798,0.8571220773574332,0.7490770921348576,0.8343433733596902,6.095673421880823,4.985164565102732,3.607060789956162,4.895966258979906,9.381533400219317e-05,303.6292178999993,0.27908039999601897,291.11546875,12.02036489999955,1.0123730895465313,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2812.0,425.78,29275.0,32607.0
49,0.7458627820014954,0.13911082756680412,0.9112389941473265,0.8591178535074111,0.778540817325072,0.8496325549932698,5.01320205018589,4.29584725524443,3.258504054895725,4.1891844534420155,9.356069055600948e-05,298.7782046000011,0.25033439999606344,286.24984375,11.967172599999685,1.0296677716045044,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2827.0,428.26,28999.0,32607.0
50,0.7416702508926392,0.1388054777037453,0.8985063953174127,0.8579569369604861,0.7439723331367464,0.833478555138215,7.071806722672452,4.654525163533229,4.2397740660959045,5.322035317433862,9.330127018922193e-05,299.8492621000005,0.24775540001064655,286.90178125,12.560291800000414,1.0273392861488675,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,411.66,29139.0,32607.0
51,0.7485387921333313,0.1376606847688153,0.8980958687450146,0.8514676464845535,0.7495176303612148,0.833027048530261,6.229226705298301,6.331681794301926,3.5324556251925463,5.364454708264258,9.303710135019718e-05,315.849185699999,0.23404390000723652,302.93271875,12.4791398999987,0.9730618139712255,21.474231719970703,0.3796095848083496,24.064453125,80.0,100.0,2835.0,421.3,29014.0,32607.0
52,0.744401216506958,0.14022817105256222,0.8995430083046437,0.8520616518761525,0.7489370401518537,0.8335139001108832,4.158739488815831,4.041638936715881,2.2652708716007965,3.488549765710836,9.276821300802532e-05,315.1694453,0.3629568000214931,302.1336875,12.555402699999831,0.9752174298747387,21.474231719970703,0.3796095848083496,24.064453125,82.0,100.0,2835.0,415.93,29082.0,32607.0
53,0.7444712519645691,0.13510329371972665,0.9072792513950451,0.857091445397652,0.7458139143491364,0.8367282037139444,7.094220017981355,7.408123498691903,7.068178118991097,7.190173878554784,9.24946346493432e-05,307.17005040000004,0.20643509999354137,294.20315625,12.6249016999991,1.0020053988299062,21.474231719970703,0.3796095848083496,24.064453125,76.0,100.0,2820.0,417.13,29147.0,32607.0
54,0.7285222411155701,0.13632045316233024,0.9023562403949531,0.8572173022211931,0.7486296434989792,0.8360677287050419,5.981298137935957,4.602135300318121,2.3537239290433307,4.312385789099136,9.221639627510076e-05,308.2494588999998,0.2151800999927218,295.24909375,12.648858599999585,0.9984286633238494,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,421.88,29229.0,32607.0
55,0.7315756678581238,0.13154711126274354,0.9049411150249275,0.8665561539371897,0.7519702510699249,0.8411558400106807,6.492182143476823,4.635483799868252,3.7645191859886364,4.964061709777904,9.193352839727121e-05,306.1322612999975,0.2054733000095439,293.4375625,12.315239499999734,1.004621135305639,21.474231719970703,0.3796095848083496,24.064453125,75.0,100.0,2827.0,414.9,29045.0,32607.0
56,0.7329990863800049,0.13291227648890502,0.905306105678146,0.8595012821332692,0.752901526037025,0.8392363046161467,5.299459447906084,3.7329926228814543,2.1919516281572373,3.7414678996482587,9.164606203550498e-05,305.2749376000029,0.19559280004978064,292.70390625,12.253133700000035,1.0071714050613358,21.474231719970703,0.3796095848083496,24.064453125,76.0,100.0,2820.0,407.78,29104.0,32607.0
57,0.7261384725570679,0.13250701474277554,0.9143473473755089,0.8605805071896232,0.7519663689392054,0.8422980745014459,4.0206157621562495,4.527526938336886,2.194261658809489,3.580801453100875,9.13540287137281e-05,304.3822239999972,0.19541690000187373,291.54675,12.489516099998582,1.0111668228649129,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,419.54,29077.0,32607.0
58,0.7231965065002441,0.13078367579224948,0.9080898608710315,0.8613577324267844,0.7522012425603746,0.8405496119527301,4.5069375021586575,3.7316731062478223,2.4500396941432583,3.5628834341832465,9.105746045668521e-05,305.9941697999966,0.2846530999704555,293.02203125,12.556081700000504,1.0057731914762948,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2835.0,420.24,29225.0,32607.0
59,0.7203806638717651,0.13259252493043203,0.9075176200351199,0.8536023103175051,0.7502362910680324,0.8371187404735525,5.260722618348194,4.575387303160864,2.1572929583296476,3.9978009599462347,9.075638978642771e-05,311.15870559999894,0.21136459998160717,298.0641875,12.690506899998582,0.989018368830699,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2820.0,411.11,29037.0,32607.0
60,0.7203192710876465,0.13641903192006252,0.9033002531364506,0.8537122623617448,0.7476697050641755,0.8348940735207903,3.7637137468365487,3.9080815827670374,2.1164939192668877,3.2627630829568246,9.045084971874738e-05,309.46007610000015,0.18216240004403517,296.7925,12.347302300000592,0.9933507377899329,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2835.0,420.5,29103.0,32607.0
61,0.7223071455955505,0.13574826938880458,0.9020157762634137,0.8628059255387196,0.7346228693252722,0.8331481903758018,4.238176879646954,3.70114777252874,3.2702750876378306,3.7365332466045085,9.014087375955573e-05,307.6802600999981,0.19911519998277072,294.8995625,12.39516779999758,0.9996656111753808,21.474231719970703,0.3796095848083496,24.064453125,77.0,100.0,2827.0,419.62,29038.0,32607.0
62,0.7169819474220276,0.1362985001524558,0.8952611501555185,0.8633180413974162,0.7465351156809568,0.8350381024112972,4.756882063024259,3.6275835053937535,2.799562730138945,3.728009432852319,8.982649590120982e-05,308.2296705999979,0.2974248000027728,295.2265,12.556905899997219,0.9982271323705607,21.474231719970703,0.3796095848083496,24.064453125,81.0,100.0,2835.0,420.25,29115.0,32607.0
63,0.7136963605880737,0.1344519538955914,0.9031185592348511,0.8540013231409201,0.7453715109620346,0.8341637977792686,6.485570893947824,4.697731868282117,2.780652230097783,4.654651664109242,8.950775061878452e-05,317.8690634000013,0.19488780000756378,304.59509375,12.908957100000407,0.9678795821955148,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2827.0,416.06,29275.0,32607.0
64,0.7104737162590027,0.13616045594618126,0.9005217101281102,0.8471935883038616,0.7470457934624741,0.8315870306314821,3.949508891696487,3.961359184642178,1.7642013556169422,3.2250231439852026,8.918467286629199e-05,298.6617710000028,0.2354345999956422,286.4981875,11.79908069999874,1.028829468408562,21.474231719970703,0.3796095848083496,24.064453125,75.0,100.0,2835.0,416.78,28475.0,32607.0
65,0.7027962803840637,0.1406042321358581,0.8981731775775793,0.8391930139048245,0.7760158070735974,0.8377939995186671,6.596658040921161,5.434052838398031,3.677427068834634,5.236045982717942,8.885729807284854e-05,291.4198406000032,0.24818380000942852,279.2463125,11.756359200000588,1.0554769553792822,21.474231719970703,0.3796095848083496,24.064453125,73.0,100.0,2820.0,420.98,28038.0,32607.0
66,0.7059759497642517,0.13154145979599371,0.9007249619625323,0.86985043741108,0.7492414719677197,0.8399389571137773,6.154545798112101,4.997015638339795,4.6211552305723655,5.2575722223414205,8.852566213878946e-05,291.5845515000001,0.2114569999903324,279.52184375,11.729814199999964,1.0545759093003166,21.474231719970703,0.3796095848083496,24.064453125,76.0,100.0,2812.0,419.04,28038.0,32607.0
67,0.7122742533683777,0.1347097611507854,0.901080076774748,0.8478092265567128,0.7506334501321371,0.8331742511545327,4.198674142624885,3.823591476613475,2.224509416840992,3.415591678693117,8.818980143173211e-05,291.90793230000054,0.24140259999694536,279.67209375,11.813819999999396,1.0538970212109362,21.474231719970703,0.3796095848083496,24.064453125,77.0,81.0,2812.0,420.86,28055.0,32607.0
68,0.6999938488006592,0.13960348495055694,0.9001747692111725,0.8513709766110722,0.7489416268511053,0.8334957908911166,4.24999789303499,4.0470477012740425,2.567921272318245,3.6216556222090923,8.784975278258782e-05,290.96713490000184,0.24318519997177646,278.8895,11.72029079999993,1.0568450620129306,21.474231719970703,0.3796095848083496,24.064453125,78.0,100.0,2827.0,433.31,28055.0,32607.0
69,0.6992297768592834,0.13358701710161325,0.9016116551609001,0.8576154491662843,0.7528929767840101,0.8373733603703982,3.878182345988438,3.843917253597567,2.2952045449071754,3.339101381497727,8.750555348152298e-05,291.6944659999972,0.20486489996983437,279.55240625,11.828224799999589,1.054485550232076,21.474231719970703,0.3796095848083496,24.064453125,75.0,100.0,2827.0,417.23,28109.0,32607.0
70,0.7004088163375854,0.13450997151635788,0.9054387356783893,0.857352809334328,0.750286987402696,0.8376928441384711,5.914080800972229,5.816179353986036,4.141842431784736,5.290700862247667,8.715724127386972e-05,292.0611510999988,0.214122999987012,279.859625,11.805710299999191,1.0532940059773603,21.474231719970703,0.3796095848083496,24.064453125,79.0,100.0,2827.0,423.15,28070.0,32607.0
71,0.6996755003929138,0.13160948228795785,0.909421644500784,0.8580546717662932,0.7506514194682073,0.8393759119117615,4.427886604384319,3.687254944136487,2.276851354984456,3.463997634501754,8.680485435598672e-05,291.4687309000001,0.24931339997783653,279.20046875,11.915470500000083,1.055645839944425,21.474231719970703,0.3796095848083496,24.064453125,76.0,100.0,2827.0,422.88,27978.0,32607.0
72,0.6969326138496399,0.13560566588028058,0.9112407452351338,0.83976361883176,0.7760501046204888,0.842351489562461,4.186800997930038,5.041858374262775,2.708869415042166,3.9791762624116593,8.644843137107059e-05,291.79172169999947,0.21426610000708024,279.59840625,11.797674099998403,1.0542767685338985,21.474231719970703,0.3796095848083496,24.064453125,77.0,100.0,2827.0,423.37,27995.0,32607.0
